1864,"49.2368871 28.5133055","2024-04-23","13",20,"PM1.0","ug/m3",12.2480
1864,"49.2368871 28.5133055","2024-04-23","14",20,"PM1.0","ug/m3",11.3070
1864,"49.2368871 28.5133055","2024-04-23","15",20,"PM1.0","ug/m3",10.0720
1864,"49.2368871 28.5133055","2024-04-23","16",20,"PM1.0","ug/m3",9.9045
1864,"49.2368871 28.5133055","2024-04-23","17",20,"PM1.0","ug/m3",9.1570
1864,"49.2368871 28.5133055","2024-04-23","18",20,"PM1.0","ug/m3",9.6020
1864,"49.2368871 28.5133055","2024-04-23","19",20,"PM1.0","ug/m3",16.5260
1864,"49.2368871 28.5133055","2024-04-23","20",20,"PM1.0","ug/m3",17.2045
1864,"49.2368871 28.5133055","2024-04-23","21",20,"PM1.0","ug/m3",18.8860
1864,"49.2368871 28.5133055","2024-04-23","22",20,"PM1.0","ug/m3",17.7010
1864,"49.2368871 28.5133055","2024-04-23","23",20,"PM1.0","ug/m3",16.6215
1864,"49.2368871 28.5133055","2024-04-23","24",20,"PM1.0","ug/m3",13.2655
1864,"49.2368871 28.5133055","2024-04-23","25",20,"PM1.0","ug/m3",17.5345
1864,"49.2368871 28.5133055","2024-04-23","26",20,"PM1.0","ug/m3",14.4885
1864,"49.2368871 28.5133055","2024-04-23","27",20,"PM1.0","ug/m3",11.8140
1864,"49.2368871 28.5133055","2024-04-23","28",20,"PM1.0","ug/m3",8.3975
1864,"49.2368871 28.5133055","2024-04-23","29",20,"PM1.0","ug/m3",14.4990
1864,"49.2368871 28.5133055","2024-04-23","30",20,"PM1.0","ug/m3",12.5300
1864,"49.2368871 28.5133055","2024-04-23","31",20,"PM1.0","ug/m3",10.9030
1864,"49.2368871 28.5133055","2024-04-23","32",20,"PM1.0","ug/m3",8.6485
1864,"49.2368871 28.5133055","2024-04-23","33",20,"PM1.0","ug/m3",8.0100
1864,"49.2368871 28.5133055","2024-04-23","34",20,"PM1.0","ug/m3",5.7455
1864,"49.2368871 28.5133055","2024-04-23","35",20,"PM1.0","ug/m3",5.4890
1864,"49.2368871 28.5133055","2024-04-23","36",20,"PM1.0","ug/m3",6.8685
1864,"49.2368871 28.5133055","2024-04-23","37",20,"PM1.0","ug/m3",6.8080
1864,"49.2368871 28.5133055","2024-04-23","38",20,"PM1.0","ug/m3",7.3395
1864,"49.2368871 28.5133055","2024-04-23","39",20,"PM1.0","ug/m3",12.2640
1864,"49.2368871 28.5133055","2024-04-23","40",20,"PM1.0","ug/m3",8.8945
1864,"49.2368871 28.5133055","2024-04-23","41",20,"PM1.0","ug/m3",8.6635
1864,"49.2368871 28.5133055","2024-04-23","42",20,"PM1.0","ug/m3",2.8375
1864,"49.2368871 28.5133055","2024-04-23","43",20,"PM1.0","ug/m3",1.8205
1864,"49.2368871 28.5133055","2024-04-23","44",20,"PM1.0","ug/m3",3.3340
1864,"49.2368871 28.5133055","2024-04-23","45",20,"PM1.0","ug/m3",5.3220
1864,"49.2368871 28.5133055","2024-04-23","46",20,"PM1.0","ug/m3",3.7425
1864,"49.2368871 28.5133055","2024-04-23","47",20,"PM1.0","ug/m3",3.7200
1864,"49.2368871 28.5133055","2024-04-23","48",20,"PM1.0","ug/m3",4.2750
1864,"49.2368871 28.5133055","2024-04-23","49",20,"PM1.0","ug/m3",5.6430
1864,"49.2368871 28.5133055","2024-04-23","50",20,"PM1.0","ug/m3",3.4645
1864,"49.2368871 28.5133055","2024-04-23","51",20,"PM1.0","ug/m3",7.2310
1864,"49.2368871 28.5133055","2024-04-23","52",20,"PM1.0","ug/m3",6.0705
1864,"49.2368871 28.5133055","2024-04-23","53",20,"PM1.0","ug/m3",3.8930
1864,"49.2368871 28.5133055","2024-04-23","54",20,"PM1.0","ug/m3",4.4465
1864,"49.2368871 28.5133055","2024-04-23","55",20,"PM1.0","ug/m3",4.8415
1864,"49.2368871 28.5133055","2024-04-23","56",20,"PM1.0","ug/m3",4.6175
1864,"49.2368871 28.5133055","2024-04-23","57",20,"PM1.0","ug/m3",5.3405
1864,"49.2368871 28.5133055","2024-04-23","58",20,"PM1.0","ug/m3",5.7100
1864,"49.2368871 28.5133055","2024-04-23","59",20,"PM1.0","ug/m3",5.0025
1864,"49.2368871 28.5133055","2024-04-23","60",20,"PM1.0","ug/m3",6.3195
1864,"49.2368871 28.5133055","2024-04-23","61",20,"PM1.0","ug/m3",8.2300
1864,"49.2368871 28.5133055","2024-04-23","62",20,"PM1.0","ug/m3",9.0355
1864,"49.2368871 28.5133055","2024-04-23","63",20,"PM1.0","ug/m3",7.5285
1864,"49.2368871 28.5133055","2024-04-23","64",20,"PM1.0","ug/m3",8.6465
1864,"49.2368871 28.5133055","2024-04-23","65",20,"PM1.0","ug/m3",7.6505
1864,"49.2368871 28.5133055","2024-04-23","66",20,"PM1.0","ug/m3",9.2140
1864,"49.2368871 28.5133055","2024-04-23","67",20,"PM1.0","ug/m3",9.6075
1864,"49.2368871 28.5133055","2024-04-23","68",20,"PM1.0","ug/m3",7.6145
1864,"49.2368871 28.5133055","2024-04-23","69",20,"PM1.0","ug/m3",4.6060
1864,"49.2368871 28.5133055","2024-04-23","70",20,"PM1.0","ug/m3",2.9840
1864,"49.2368871 28.5133055","2024-04-23","71",20,"PM1.0","ug/m3",10.5360
1864,"49.2368871 28.5133055","2024-04-23","72",20,"PM1.0","ug/m3",7.7210
1864,"49.2368871 28.5133055","2024-04-24","01",17,"PM1.0","ug/m3",2.2882
1864,"49.2368871 28.5133055","2024-04-24","09",10,"PM1.0","ug/m3",17.3100
1864,"49.2368871 28.5133055","2024-04-24","10",20,"PM1.0","ug/m3",15.2715
1864,"49.2368871 28.5133055","2024-04-24","11",20,"PM1.0","ug/m3",4.8695
1864,"49.2368871 28.5133055","2024-04-24","12",20,"PM1.0","ug/m3",4.4405
1864,"49.2368871 28.5133055","2024-04-24","13",20,"PM1.0","ug/m3",6.6790
1864,"49.2368871 28.5133055","2024-04-24","14",20,"PM1.0","ug/m3",20.2065
1864,"49.2368871 28.5133055","2024-04-24","15",20,"PM1.0","ug/m3",7.3670
1864,"49.2368871 28.5133055","2024-04-24","16",20,"PM1.0","ug/m3",11.6485
1864,"49.2368871 28.5133055","2024-04-24","17",20,"PM1.0","ug/m3",8.1350
1864,"49.2368871 28.5133055","2024-04-24","18",20,"PM1.0","ug/m3",21.0860
1864,"49.2368871 28.5133055","2024-04-24","19",20,"PM1.0","ug/m3",16.1810
1864,"49.2368871 28.5133055","2024-04-24","20",20,"PM1.0","ug/m3",7.3985
1864,"49.2368871 28.5133055","2024-04-24","21",20,"PM1.0","ug/m3",4.7245
1864,"49.2368871 28.5133055","2024-04-24","22",20,"PM1.0","ug/m3",4.1550
1864,"49.2368871 28.5133055","2024-04-24","23",20,"PM1.0","ug/m3",5.8275
1864,"49.2368871 28.5133055","2024-04-24","24",20,"PM1.0","ug/m3",3.8375
1864,"49.2368871 28.5133055","2024-04-24","25",20,"PM1.0","ug/m3",3.8325
1864,"49.2368871 28.5133055","2024-04-24","26",20,"PM1.0","ug/m3",3.6735
1864,"49.2368871 28.5133055","2024-04-24","27",20,"PM1.0","ug/m3",3.3860
1864,"49.2368871 28.5133055","2024-04-24","28",20,"PM1.0","ug/m3",3.8205
1864,"49.2368871 28.5133055","2024-04-24","29",20,"PM1.0","ug/m3",3.7315
1864,"49.2368871 28.5133055","2024-04-24","30",20,"PM1.0","ug/m3",3.1460
1864,"49.2368871 28.5133055","2024-04-24","31",20,"PM1.0","ug/m3",3.3870
1864,"49.2368871 28.5133055","2024-04-24","32",20,"PM1.0","ug/m3",6.4655
1864,"49.2368871 28.5133055","2024-04-24","33",20,"PM1.0","ug/m3",6.9875
1864,"49.2368871 28.5133055","2024-04-24","34",20,"PM1.0","ug/m3",5.3955
1864,"49.2368871 28.5133055","2024-04-24","35",20,"PM1.0","ug/m3",3.5415
1864,"49.2368871 28.5133055","2024-04-24","36",20,"PM1.0","ug/m3",2.8420
1864,"49.2368871 28.5133055","2024-04-24","37",20,"PM1.0","ug/m3",3.2355
1864,"49.2368871 28.5133055","2024-04-24","38",20,"PM1.0","ug/m3",3.4450
1864,"49.2368871 28.5133055","2024-04-24","39",20,"PM1.0","ug/m3",5.0085
1864,"49.2368871 28.5133055","2024-04-24","40",20,"PM1.0","ug/m3",4.5620
1864,"49.2368871 28.5133055","2024-04-24","41",20,"PM1.0","ug/m3",10.5985
1864,"49.2368871 28.5133055","2024-04-24","42",20,"PM1.0","ug/m3",7.7815
1864,"49.2368871 28.5133055","2024-04-24","43",20,"PM1.0","ug/m3",4.1150
1864,"49.2368871 28.5133055","2024-04-24","44",20,"PM1.0","ug/m3",3.9000
1864,"49.2368871 28.5133055","2024-04-24","45",20,"PM1.0","ug/m3",2.7875
1864,"49.2368871 28.5133055","2024-04-24","46",20,"PM1.0","ug/m3",2.3705
1864,"49.2368871 28.5133055","2024-04-24","47",20,"PM1.0","ug/m3",3.0345
1864,"49.2368871 28.5133055","2024-04-24","48",20,"PM1.0","ug/m3",2.1710
1864,"49.2368871 28.5133055","2024-04-24","49",20,"PM1.0","ug/m3",1.6780
1864,"49.2368871 28.5133055","2024-04-24","50",20,"PM1.0","ug/m3",1.9030
1864,"49.2368871 28.5133055","2024-04-24","51",20,"PM1.0","ug/m3",2.9055
1864,"49.2368871 28.5133055","2024-04-24","52",20,"PM1.0","ug/m3",3.0585
1864,"49.2368871 28.5133055","2024-04-24","53",20,"PM1.0","ug/m3",3.6380
1864,"49.2368871 28.5133055","2024-04-24","54",20,"PM1.0","ug/m3",5.3555
1864,"49.2368871 28.5133055","2024-04-24","55",20,"PM1.0","ug/m3",4.5730
1864,"49.2368871 28.5133055","2024-04-24","56",20,"PM1.0","ug/m3",3.6240
1864,"49.2368871 28.5133055","2024-04-24","57",20,"PM1.0","ug/m3",4.2405
1864,"49.2368871 28.5133055","2024-04-24","58",20,"PM1.0","ug/m3",5.5235
1864,"49.2368871 28.5133055","2024-04-24","59",20,"PM1.0","ug/m3",6.0050
1864,"49.2368871 28.5133055","2024-04-24","60",20,"PM1.0","ug/m3",8.0135
1864,"49.2368871 28.5133055","2024-04-24","61",20,"PM1.0","ug/m3",12.9505
1864,"49.2368871 28.5133055","2024-04-24","62",20,"PM1.0","ug/m3",15.4120
1864,"49.2368871 28.5133055","2024-04-24","63",20,"PM1.0","ug/m3",21.4065
1864,"49.2368871 28.5133055","2024-04-24","64",20,"PM1.0","ug/m3",30.6515
1864,"49.2368871 28.5133055","2024-04-24","65",20,"PM1.0","ug/m3",37.5025
1864,"49.2368871 28.5133055","2024-04-24","66",20,"PM1.0","ug/m3",51.7075
1864,"49.2368871 28.5133055","2024-04-24","67",20,"PM1.0","ug/m3",44.5595
1864,"49.2368871 28.5133055","2024-04-24","68",20,"PM1.0","ug/m3",43.0535
1864,"49.2368871 28.5133055","2024-04-24","69",20,"PM1.0","ug/m3",33.3910
1864,"49.2368871 28.5133055","2024-04-24","70",20,"PM1.0","ug/m3",30.7900
1864,"49.2368871 28.5133055","2024-04-24","71",20,"PM1.0","ug/m3",32.2425
1864,"49.2368871 28.5133055","2024-04-24","72",20,"PM1.0","ug/m3",30.0385
1864,"49.2368871 28.5133055","2024-04-25","01",20,"PM1.0","ug/m3",26.0335
1864,"49.2368871 28.5133055","2024-04-25","02",20,"PM1.0","ug/m3",21.3650
1864,"49.2368871 28.5133055","2024-04-25","03",20,"PM1.0","ug/m3",18.9460
1864,"49.2368871 28.5133055","2024-04-25","04",20,"PM1.0","ug/m3",21.6225
1864,"49.2368871 28.5133055","2024-04-25","05",20,"PM1.0","ug/m3",19.2105
1864,"49.2368871 28.5133055","2024-04-25","06",20,"PM1.0","ug/m3",20.1590
1864,"49.2368871 28.5133055","2024-04-25","07",20,"PM1.0","ug/m3",22.1370
1864,"49.2368871 28.5133055","2024-04-25","08",20,"PM1.0","ug/m3",23.7925
1864,"49.2368871 28.5133055","2024-04-25","09",20,"PM1.0","ug/m3",19.6120
1864,"49.2368871 28.5133055","2024-04-25","10",20,"PM1.0","ug/m3",25.8895
1864,"49.2368871 28.5133055","2024-04-25","11",20,"PM1.0","ug/m3",24.8885
1864,"49.2368871 28.5133055","2024-04-25","12",20,"PM1.0","ug/m3",23.1280
1864,"49.2368871 28.5133055","2024-04-25","13",20,"PM1.0","ug/m3",23.9335
1864,"49.2368871 28.5133055","2024-04-25","14",20,"PM1.0","ug/m3",22.5295
1864,"49.2368871 28.5133055","2024-04-25","15",20,"PM1.0","ug/m3",24.3010
1864,"49.2368871 28.5133055","2024-04-25","16",20,"PM1.0","ug/m3",21.6055
1864,"49.2368871 28.5133055","2024-04-25","17",20,"PM1.0","ug/m3",20.7045
1864,"49.2368871 28.5133055","2024-04-25","18",20,"PM1.0","ug/m3",18.6595
1864,"49.2368871 28.5133055","2024-04-25","19",20,"PM1.0","ug/m3",22.3865
1864,"49.2368871 28.5133055","2024-04-25","20",20,"PM1.0","ug/m3",23.0155
1864,"49.2368871 28.5133055","2024-04-25","21",20,"PM1.0","ug/m3",19.1370
1864,"49.2368871 28.5133055","2024-04-25","22",20,"PM1.0","ug/m3",11.0360
1864,"49.2368871 28.5133055","2024-04-25","23",20,"PM1.0","ug/m3",15.1105
1864,"49.2368871 28.5133055","2024-04-25","24",20,"PM1.0","ug/m3",19.6140
1864,"49.2368871 28.5133055","2024-04-25","25",20,"PM1.0","ug/m3",27.5065
1864,"49.2368871 28.5133055","2024-04-25","26",20,"PM1.0","ug/m3",29.6000
1864,"49.2368871 28.5133055","2024-04-25","27",20,"PM1.0","ug/m3",28.0265
1864,"49.2368871 28.5133055","2024-04-25","28",20,"PM1.0","ug/m3",25.7005
1864,"49.2368871 28.5133055","2024-04-25","29",20,"PM1.0","ug/m3",24.3730
1864,"49.2368871 28.5133055","2024-04-25","30",20,"PM1.0","ug/m3",19.4925
1864,"49.2368871 28.5133055","2024-04-25","31",20,"PM1.0","ug/m3",11.0810
1864,"49.2368871 28.5133055","2024-04-25","32",20,"PM1.0","ug/m3",7.8530
1864,"49.2368871 28.5133055","2024-04-25","33",20,"PM1.0","ug/m3",7.9095
1864,"49.2368871 28.5133055","2024-04-25","34",20,"PM1.0","ug/m3",8.3830
1864,"49.2368871 28.5133055","2024-04-25","35",20,"PM1.0","ug/m3",7.7520
1864,"49.2368871 28.5133055","2024-04-25","36",20,"PM1.0","ug/m3",7.4065
1864,"49.2368871 28.5133055","2024-04-25","37",20,"PM1.0","ug/m3",7.6165
1864,"49.2368871 28.5133055","2024-04-25","38",20,"PM1.0","ug/m3",5.0425
1864,"49.2368871 28.5133055","2024-04-25","39",20,"PM1.0","ug/m3",2.6670
1864,"49.2368871 28.5133055","2024-04-25","40",20,"PM1.0","ug/m3",5.0490
1864,"49.2368871 28.5133055","2024-04-25","41",20,"PM1.0","ug/m3",3.0100
1864,"49.2368871 28.5133055","2024-04-25","42",20,"PM1.0","ug/m3",2.1335
1864,"49.2368871 28.5133055","2024-04-25","43",20,"PM1.0","ug/m3",2.1635
1864,"49.2368871 28.5133055","2024-04-25","44",20,"PM1.0","ug/m3",2.2495
1864,"49.2368871 28.5133055","2024-04-25","45",20,"PM1.0","ug/m3",2.1200
1864,"49.2368871 28.5133055","2024-04-25","46",20,"PM1.0","ug/m3",2.4720
1864,"49.2368871 28.5133055","2024-04-25","47",20,"PM1.0","ug/m3",4.3860
1864,"49.2368871 28.5133055","2024-04-25","48",20,"PM1.0","ug/m3",3.7810
1864,"49.2368871 28.5133055","2024-04-25","49",20,"PM1.0","ug/m3",2.9810
1864,"49.2368871 28.5133055","2024-04-25","50",20,"PM1.0","ug/m3",1.7665
1864,"49.2368871 28.5133055","2024-04-25","51",20,"PM1.0","ug/m3",2.0495
1864,"49.2368871 28.5133055","2024-04-25","52",20,"PM1.0","ug/m3",2.4360
1864,"49.2368871 28.5133055","2024-04-25","53",20,"PM1.0","ug/m3",4.3800
1864,"49.2368871 28.5133055","2024-04-25","54",20,"PM1.0","ug/m3",3.9680
1864,"49.2368871 28.5133055","2024-04-25","55",20,"PM1.0","ug/m3",3.1955
1864,"49.2368871 28.5133055","2024-04-25","56",20,"PM1.0","ug/m3",2.5795
1864,"49.2368871 28.5133055","2024-04-25","57",20,"PM1.0","ug/m3",2.4960
1864,"49.2368871 28.5133055","2024-04-25","58",20,"PM1.0","ug/m3",2.4175
1864,"49.2368871 28.5133055","2024-04-25","59",20,"PM1.0","ug/m3",2.3285
1864,"49.2368871 28.5133055","2024-04-25","60",20,"PM1.0","ug/m3",2.9955
1864,"49.2368871 28.5133055","2024-04-25","61",20,"PM1.0","ug/m3",6.8340
1864,"49.2368871 28.5133055","2024-04-25","62",20,"PM1.0","ug/m3",18.4450
1864,"49.2368871 28.5133055","2024-04-25","63",20,"PM1.0","ug/m3",24.3775
1864,"49.2368871 28.5133055","2024-04-25","64",20,"PM1.0","ug/m3",8.1480
1864,"49.2368871 28.5133055","2024-04-25","65",20,"PM1.0","ug/m3",8.6115
1864,"49.2368871 28.5133055","2024-04-25","66",20,"PM1.0","ug/m3",11.0210
1864,"49.2368871 28.5133055","2024-04-25","67",20,"PM1.0","ug/m3",12.6440
1864,"49.2368871 28.5133055","2024-04-25","68",20,"PM1.0","ug/m3",5.4655
1864,"49.2368871 28.5133055","2024-04-25","69",20,"PM1.0","ug/m3",4.3220
1864,"49.2368871 28.5133055","2024-04-25","70",20,"PM1.0","ug/m3",3.6625
1864,"49.2368871 28.5133055","2024-04-25","71",20,"PM1.0","ug/m3",5.5315
1864,"49.2368871 28.5133055","2024-04-25","72",20,"PM1.0","ug/m3",8.2215
1864,"49.2368871 28.5133055","2024-04-26","01",20,"PM1.0","ug/m3",3.9805
1864,"49.2368871 28.5133055","2024-04-26","02",20,"PM1.0","ug/m3",4.0870
1864,"49.2368871 28.5133055","2024-04-26","03",20,"PM1.0","ug/m3",4.5120
1864,"49.2368871 28.5133055","2024-04-26","04",20,"PM1.0","ug/m3",3.6150
1864,"49.2368871 28.5133055","2024-04-26","05",20,"PM1.0","ug/m3",2.2790
1864,"49.2368871 28.5133055","2024-04-26","06",20,"PM1.0","ug/m3",1.4855
1864,"49.2368871 28.5133055","2024-04-26","07",20,"PM1.0","ug/m3",2.2820
1864,"49.2368871 28.5133055","2024-04-26","08",20,"PM1.0","ug/m3",2.4690
1864,"49.2368871 28.5133055","2024-04-26","09",20,"PM1.0","ug/m3",1.8250
1864,"49.2368871 28.5133055","2024-04-26","10",20,"PM1.0","ug/m3",2.3560
1864,"49.2368871 28.5133055","2024-04-26","11",20,"PM1.0","ug/m3",2.2970
1864,"49.2368871 28.5133055","2024-04-26","12",20,"PM1.0","ug/m3",2.0820
1864,"49.2368871 28.5133055","2024-04-26","13",20,"PM1.0","ug/m3",1.7305
1864,"49.2368871 28.5133055","2024-04-26","14",20,"PM1.0","ug/m3",1.8275
1864,"49.2368871 28.5133055","2024-04-26","15",20,"PM1.0","ug/m3",2.2245
1864,"49.2368871 28.5133055","2024-04-26","16",20,"PM1.0","ug/m3",1.9960
1864,"49.2368871 28.5133055","2024-04-26","17",20,"PM1.0","ug/m3",2.1640
1864,"49.2368871 28.5133055","2024-04-26","18",20,"PM1.0","ug/m3",2.0435
1864,"49.2368871 28.5133055","2024-04-26","19",20,"PM1.0","ug/m3",1.4990
1864,"49.2368871 28.5133055","2024-04-26","20",20,"PM1.0","ug/m3",1.3265
1864,"49.2368871 28.5133055","2024-04-26","21",20,"PM1.0","ug/m3",1.4350
1864,"49.2368871 28.5133055","2024-04-26","22",20,"PM1.0","ug/m3",1.5665
1864,"49.2368871 28.5133055","2024-04-26","23",20,"PM1.0","ug/m3",2.3160
1864,"49.2368871 28.5133055","2024-04-26","24",20,"PM1.0","ug/m3",3.0540
1864,"49.2368871 28.5133055","2024-04-26","25",20,"PM1.0","ug/m3",3.0390
1864,"49.2368871 28.5133055","2024-04-26","26",20,"PM1.0","ug/m3",2.2705
1864,"49.2368871 28.5133055","2024-04-26","27",20,"PM1.0","ug/m3",2.6135
1864,"49.2368871 28.5133055","2024-04-26","28",20,"PM1.0","ug/m3",2.8090
1864,"49.2368871 28.5133055","2024-04-26","29",20,"PM1.0","ug/m3",2.0695
1864,"49.2368871 28.5133055","2024-04-26","30",20,"PM1.0","ug/m3",1.9800
1864,"49.2368871 28.5133055","2024-04-26","31",20,"PM1.0","ug/m3",2.3650
1864,"49.2368871 28.5133055","2024-04-26","32",20,"PM1.0","ug/m3",2.8030
1864,"49.2368871 28.5133055","2024-04-26","33",20,"PM1.0","ug/m3",3.3630
1864,"49.2368871 28.5133055","2024-04-26","34",20,"PM1.0","ug/m3",2.9895
1864,"49.2368871 28.5133055","2024-04-26","35",20,"PM1.0","ug/m3",3.2045
1864,"49.2368871 28.5133055","2024-04-26","36",20,"PM1.0","ug/m3",3.4780
1864,"49.2368871 28.5133055","2024-04-26","37",20,"PM1.0","ug/m3",4.0035
1864,"49.2368871 28.5133055","2024-04-26","38",20,"PM1.0","ug/m3",4.6800
1864,"49.2368871 28.5133055","2024-04-26","39",20,"PM1.0","ug/m3",3.7605
1864,"49.2368871 28.5133055","2024-04-26","40",20,"PM1.0","ug/m3",4.2345
1864,"49.2368871 28.5133055","2024-04-26","41",20,"PM1.0","ug/m3",4.9105
1864,"49.2368871 28.5133055","2024-04-26","42",20,"PM1.0","ug/m3",4.5005
1864,"49.2368871 28.5133055","2024-04-26","43",20,"PM1.0","ug/m3",5.0450
1864,"49.2368871 28.5133055","2024-04-26","44",20,"PM1.0","ug/m3",5.3035
1864,"49.2368871 28.5133055","2024-04-26","45",20,"PM1.0","ug/m3",4.4160
1864,"49.2368871 28.5133055","2024-04-26","46",19,"PM1.0","ug/m3",5.0121
1864,"49.2368871 28.5133055","2024-04-26","47",20,"PM1.0","ug/m3",4.0935
1864,"49.2368871 28.5133055","2024-04-26","48",20,"PM1.0","ug/m3",3.6740
1864,"49.2368871 28.5133055","2024-04-26","49",20,"PM1.0","ug/m3",2.8360
1864,"49.2368871 28.5133055","2024-04-26","50",20,"PM1.0","ug/m3",3.0900
1864,"49.2368871 28.5133055","2024-04-26","51",20,"PM1.0","ug/m3",2.3620
1864,"49.2368871 28.5133055","2024-04-26","52",20,"PM1.0","ug/m3",2.8670
1864,"49.2368871 28.5133055","2024-04-26","53",20,"PM1.0","ug/m3",2.8540
1864,"49.2368871 28.5133055","2024-04-26","54",20,"PM1.0","ug/m3",2.3750
1864,"49.2368871 28.5133055","2024-04-26","55",20,"PM1.0","ug/m3",3.5145
1864,"49.2368871 28.5133055","2024-04-26","56",20,"PM1.0","ug/m3",2.6110
1864,"49.2368871 28.5133055","2024-04-26","57",20,"PM1.0","ug/m3",2.6615
1864,"49.2368871 28.5133055","2024-04-26","58",20,"PM1.0","ug/m3",4.2325
1864,"49.2368871 28.5133055","2024-04-26","59",20,"PM1.0","ug/m3",2.9010
1864,"49.2368871 28.5133055","2024-04-26","60",20,"PM1.0","ug/m3",2.5130
1864,"49.2368871 28.5133055","2024-04-26","61",20,"PM1.0","ug/m3",2.4090
1864,"49.2368871 28.5133055","2024-04-26","62",20,"PM1.0","ug/m3",3.4965
1864,"49.2368871 28.5133055","2024-04-26","63",20,"PM1.0","ug/m3",3.9815
1864,"49.2368871 28.5133055","2024-04-26","64",20,"PM1.0","ug/m3",7.4915
1864,"49.2368871 28.5133055","2024-04-26","65",20,"PM1.0","ug/m3",9.9910
1864,"49.2368871 28.5133055","2024-04-26","66",20,"PM1.0","ug/m3",11.0790
1864,"49.2368871 28.5133055","2024-04-26","67",20,"PM1.0","ug/m3",20.3390
1864,"49.2368871 28.5133055","2024-04-26","68",20,"PM1.0","ug/m3",23.7005
1864,"49.2368871 28.5133055","2024-04-26","69",20,"PM1.0","ug/m3",24.6495
1864,"49.2368871 28.5133055","2024-04-26","70",20,"PM1.0","ug/m3",23.8880
1864,"49.2368871 28.5133055","2024-04-26","71",20,"PM1.0","ug/m3",23.0085
1864,"49.2368871 28.5133055","2024-04-26","72",20,"PM1.0","ug/m3",25.7470
1864,"49.2368871 28.5133055","2024-04-27","01",20,"PM1.0","ug/m3",28.9245
1864,"49.2368871 28.5133055","2024-04-27","02",20,"PM1.0","ug/m3",30.5065
1864,"49.2368871 28.5133055","2024-04-27","03",20,"PM1.0","ug/m3",29.8350
1864,"49.2368871 28.5133055","2024-04-27","04",20,"PM1.0","ug/m3",29.6220
1864,"49.2368871 28.5133055","2024-04-27","05",20,"PM1.0","ug/m3",27.3535
1864,"49.2368871 28.5133055","2024-04-27","06",20,"PM1.0","ug/m3",27.9905
1864,"49.2368871 28.5133055","2024-04-27","07",20,"PM1.0","ug/m3",27.4215
1864,"49.2368871 28.5133055","2024-04-27","08",20,"PM1.0","ug/m3",27.3740
1864,"49.2368871 28.5133055","2024-04-27","09",20,"PM1.0","ug/m3",27.1945
1864,"49.2368871 28.5133055","2024-04-27","10",20,"PM1.0","ug/m3",26.0845
1864,"49.2368871 28.5133055","2024-04-27","11",20,"PM1.0","ug/m3",24.9095
1864,"49.2368871 28.5133055","2024-04-27","12",20,"PM1.0","ug/m3",24.5085
1864,"49.2368871 28.5133055","2024-04-27","13",20,"PM1.0","ug/m3",24.4635
1864,"49.2368871 28.5133055","2024-04-27","14",20,"PM1.0","ug/m3",22.3110
1864,"49.2368871 28.5133055","2024-04-27","15",20,"PM1.0","ug/m3",21.8600
1864,"49.2368871 28.5133055","2024-04-27","16",20,"PM1.0","ug/m3",22.4735
1864,"49.2368871 28.5133055","2024-04-27","17",20,"PM1.0","ug/m3",22.2075
1864,"49.2368871 28.5133055","2024-04-27","18",20,"PM1.0","ug/m3",20.9995
1864,"49.2368871 28.5133055","2024-04-27","19",20,"PM1.0","ug/m3",21.4210
1864,"49.2368871 28.5133055","2024-04-27","20",20,"PM1.0","ug/m3",20.3040
1864,"49.2368871 28.5133055","2024-04-27","21",20,"PM1.0","ug/m3",17.8795
1864,"49.2368871 28.5133055","2024-04-27","22",20,"PM1.0","ug/m3",21.5215
1864,"49.2368871 28.5133055","2024-04-27","23",20,"PM1.0","ug/m3",23.0600
1864,"49.2368871 28.5133055","2024-04-27","24",20,"PM1.0","ug/m3",21.9895
1864,"49.2368871 28.5133055","2024-04-27","25",20,"PM1.0","ug/m3",18.2495
1864,"49.2368871 28.5133055","2024-04-27","26",20,"PM1.0","ug/m3",13.7480
1864,"49.2368871 28.5133055","2024-04-27","27",20,"PM1.0","ug/m3",7.8815
1864,"49.2368871 28.5133055","2024-04-27","28",20,"PM1.0","ug/m3",6.5335
1864,"49.2368871 28.5133055","2024-04-27","29",20,"PM1.0","ug/m3",6.6950
1864,"49.2368871 28.5133055","2024-04-27","30",20,"PM1.0","ug/m3",6.4215
1864,"49.2368871 28.5133055","2024-04-27","31",20,"PM1.0","ug/m3",10.5760
1864,"49.2368871 28.5133055","2024-04-27","32",20,"PM1.0","ug/m3",8.8600
1864,"49.2368871 28.5133055","2024-04-27","33",20,"PM1.0","ug/m3",4.4655
1864,"49.2368871 28.5133055","2024-04-27","34",20,"PM1.0","ug/m3",4.2345
1864,"49.2368871 28.5133055","2024-04-27","35",20,"PM1.0","ug/m3",4.4410
